,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount
6211,2015-01-12 17:05:51 UTC,-73.97734833,40.76455307,-73.97882843,40.77217865,1,6.888577537120203
6212,2015-01-12 17:05:51 UTC,-73.94579315,40.77371216,-73.95500183,40.77672195,1,6.862839186659535
6213,2014-05-01 07:16:07 UTC,-73.985495,40.747134,-73.979312,40.752569,1,6.592319211126129
6214,2009-01-12 07:47:39 UTC,-73.985541,40.763013,-73.98050699999999,40.753271000000005,1,5.793794952665355
6215,2009-01-12 07:47:39 UTC,-73.982412,40.736005,-74.006229,40.741386,1,7.71359177511639
6216,2009-01-12 07:47:39 UTC,-73.970074,40.793843,-73.94913299999999,40.791457,1,7.071639284745968
6217,2014-02-09 21:05:31 UTC,-74.007006,40.742591,-73.955476,40.805285,1,21.613054456885475
6218,2014-02-09 21:05:31 UTC,-73.947249,40.784207,-73.975042,40.752043,1,13.491324435575692
6219,2012-05-14 03:52:59 UTC,-73.98738,40.720128,-74.002549,40.733445,1,7.088129409498714
6220,2011-04-28 19:39:43 UTC,-74.001541,40.741157,-73.998595,40.726163,1,6.64492960098695
6221,2011-04-28 19:39:43 UTC,-73.984649,40.736706,-73.981957,40.749457,1,6.12970171144019
6222,2011-04-28 19:39:43 UTC,-73.975752,40.791872,-73.977974,40.786986,1,4.35302150143935
6223,2011-04-28 19:39:43 UTC,-73.984344,40.782309999999995,-73.982548,40.778909000000006,1,4.007877022245925
6224,2010-02-15 10:14:23 UTC,-73.962559,40.763146,-73.98769300000001,40.749673,1,8.700436135147033
6225,2010-02-15 10:14:23 UTC,-73.863028,40.769199,-73.943984,40.714548,1,22.194450336025355
6226,2010-02-15 10:14:23 UTC,-73.963014,40.766715999999995,-73.973514,40.794694,1,10.022129752436317
6227,2010-08-18 05:24:15 UTC,-73.99436,40.745461,-74.013867,40.71477,1,10.3475681637797
6228,2010-08-18 05:24:15 UTC,-73.96467,40.767099,-73.991326,40.749612,1,8.660609214910597
6229,2010-05-31 06:46:59 UTC,-73.876926,40.736582,-73.985904,40.605917,1,37.99884082198754
6230,2014-11-17 00:03:47 UTC,-74.00596800000001,40.741326,-74.00595200000001,40.741296000000006,1,4.137173188633565
6231,2012-11-16 00:09:43 UTC,-73.962923,40.710164,-73.949525,40.726197,1,7.406044163258187
6232,2012-03-09 06:03:23 UTC,-73.976907,40.790248,-73.977657,40.753959,1,11.377794425221909
6233,2013-10-18 13:05:19 UTC,-73.970729,40.758313,-73.98083000000001,40.747863,1,7.704812631690075
6234,2013-10-18 13:05:19 UTC,-73.997407,40.740990999999994,-73.984303,40.684399,1,17.91339248218185
6235,2013-10-18 13:05:19 UTC,-73.987872,40.718616,-73.996902,40.718083,1,6.308543318728068
6236,2010-01-16 04:52:31 UTC,-73.982279,40.767379,-73.857726,40.884505,1,37.018070901864455
6237,2013-08-18 00:32:15 UTC,-73.98852600000001,40.734862,-73.986449,40.692619,1,13.613534436006745
6238,2013-08-18 00:32:15 UTC,-74.004278,40.750966,-74.00957,40.738214,1,6.9833342617599445
6239,2010-12-11 16:12:35 UTC,-73.999526,40.717766999999995,-73.987779,40.759862,1,13.219663228016241
6240,2010-12-11 16:12:35 UTC,-73.982254,40.774091,-73.97349,40.756609000000005,1,7.639778984637488
6241,2010-12-11 16:12:35 UTC,-73.96443199999999,40.75693,-73.952768,40.773998999999996,1,7.7590275634499974
6242,2010-12-11 16:12:35 UTC,-73.989646,40.772634000000004,-73.963533,40.768682,1,7.9763755017071745
6243,2013-05-23 12:09:23 UTC,-73.960448,40.781778,-73.97831,40.756454999999995,1,11.319355184198715
6244,2013-05-23 12:09:23 UTC,-73.979411,40.735609000000004,-73.975976,40.744098,1,6.770564955715649
6245,2013-05-23 12:09:23 UTC,-73.98671800000001,40.742915,-73.978689,40.750932,1,7.042244437632049
6246,2014-12-11 08:20:39 UTC,-73.94975,40.768584999999995,-73.961378,40.762707,1,7.375282721116639
6247,2014-12-11 08:20:39 UTC,-73.95112900000001,40.774405,-73.95764,40.782453000000004,1,7.111465134366541
6248,2011-01-28 19:41:11 UTC,-73.976925,40.780063,-73.982795,40.772099,1,5.259773467424582
6249,2011-01-28 19:41:11 UTC,-73.993369,40.692407,-73.98855,40.721340000000005,1,9.857037469539968
6250,2011-03-24 04:46:51 UTC,-73.9888,40.742438,-73.872899,40.774325,1,24.04814572662992
6251,2013-04-07 00:24:27 UTC,-73.960696,40.781067,-73.951264,40.771595,1,6.638281013533861
6252,2013-04-07 00:24:27 UTC,-73.964034,40.808331,-73.969608,40.796996,1,6.69142275282282
6253,2013-04-07 00:24:27 UTC,-73.988555,40.731674,-73.978133,40.745667,1,7.602653379898754
6254,2010-08-17 21:22:39 UTC,-73.975562,40.755202000000004,-73.949802,40.677973,1,21.350112771442625
6255,2010-08-17 21:22:39 UTC,-73.98232800000001,40.773414,-73.958978,40.775925,1,7.17469341122205
6256,2010-08-17 21:22:39 UTC,-73.969272,40.76128,-73.985469,40.7679,1,6.275484731293677
6257,2013-12-10 14:00:35 UTC,-73.95499000000001,40.78884,-73.961713,40.771928,1,8.785112685092084
6258,2013-12-10 14:00:35 UTC,-73.949997,40.783916,-73.932295,40.794874,1,8.704913869083832
6259,2013-12-10 14:00:35 UTC,-73.97185999999999,40.753904999999996,-73.97949200000001,40.761309999999995,1,6.888786237594012
6260,2011-09-18 05:32:51 UTC,-73.9864,40.7673,-73.7865,40.6392,1,48.139567331209456
6261,2011-09-18 05:32:51 UTC,-73.991085,40.717327000000004,-73.98563299999999,40.746356,1,9.34913808713329
6262,2011-09-18 05:32:51 UTC,-73.979675,40.781206,-73.986226,40.734733,1,13.343940812986727
6263,2011-09-10 20:44:59 UTC,-73.96573599999999,40.806012,-73.978866,40.783316,1,8.851114679707395
6264,2011-09-10 20:44:59 UTC,-73.987432,40.733361,-74.002139,40.739691,1,6.107454224684743
6265,2011-04-28 09:50:03 UTC,-74.004814,40.722867,-73.86179,40.768177,1,30.38062210191168
6266,2011-04-28 09:50:03 UTC,-73.953552,40.766535,-73.971538,40.761938,1,6.738039588136862
6267,2011-04-28 09:50:03 UTC,-73.97862099999999,40.764778,-73.99449399999999,40.750192999999996,1,7.775901306981201
6268,2010-02-26 18:34:51 UTC,-73.98900400000001,40.736577000000004,-73.99758100000001,40.724557,1,6.212384284418512
6269,2013-12-05 23:29:15 UTC,-73.985136,40.768747,-73.98534699999999,40.731753999999995,1,13.219428893086437
6270,2013-12-05 23:29:15 UTC,-73.954061,40.779508,-73.95818,40.772813,1,6.428087993039616
6271,2013-12-05 23:29:15 UTC,-73.98021,40.676990999999994,-73.908992,40.761817,1,27.796533271005657
6272,2013-12-05 23:29:15 UTC,-73.787832,40.641587,-73.9875,40.759433,1,48.73763272869409
6273,2010-01-13 08:28:59 UTC,-73.967908,40.755623,-73.947717,40.779455,1,9.845606088710177
6274,2010-01-13 08:28:59 UTC,-73.9837,40.761747,-73.975961,40.78812,1,9.547436196861351
6275,2010-01-13 08:28:59 UTC,-73.964535,40.801663,-73.973518,40.762489,1,12.470610948459893
6276,2010-01-13 08:28:59 UTC,-73.980822,40.769642,-73.981358,40.755313,1,6.6385379978233585
6277,2010-07-16 07:07:27 UTC,-73.948886,40.775782,-73.962312,40.754725,1,8.714199953482359
6278,2012-06-16 14:33:19 UTC,-73.980358,40.781375,-73.97393000000001,40.757153,1,9.536739210084713
6279,2013-05-08 17:02:39 UTC,-73.993404,40.742003000000004,-74.005735,40.708963,1,12.609918285603541
6280,2013-05-08 17:02:39 UTC,-73.97739200000001,40.758075,-73.999528,40.738521,1,10.642771540712587
6281,2013-05-08 17:02:39 UTC,-73.99784100000001,40.736123,-73.987062,40.748334,1,8.10355323950769
6282,2013-05-08 17:02:39 UTC,-74.00371,40.748692999999996,-73.995246,40.749761,1,6.224968570381065
6283,2013-05-08 17:02:39 UTC,-74.002787,40.749748,-73.981892,40.749099,1,8.367908515424961
6284,2013-05-08 17:02:39 UTC,-73.955789,40.767719,-73.967752,40.766191,1,6.841528298788529
6285,2013-05-08 17:02:39 UTC,-73.980012,40.785818,-73.951764,40.784517,1,9.649029585611082
6286,2011-02-28 08:34:27 UTC,-73.99604599999999,40.759122,-73.95831899999999,40.764806,1,10.123219114473436
6287,2011-02-28 08:34:27 UTC,-73.989373,40.752509,-73.977868,40.752649,1,5.439565056867647
6288,2011-02-28 08:34:27 UTC,-74.009085,40.713784999999994,-73.985337,40.756384999999995,1,14.047755340505105
6289,2011-02-28 08:34:27 UTC,-73.997483,40.74145,-73.98818399999999,40.734938,1,5.640892580599705
6290,2011-02-28 08:34:27 UTC,-73.98949300000001,40.700712,-74.006509,40.751282,1,15.411099940061987
6291,2011-02-28 08:34:27 UTC,-73.99332199999999,40.752931,-73.991396,40.727605,1,9.259069999937363
6292,2011-02-28 08:34:27 UTC,-73.990474,40.750919,-74.007042,40.727281,1,9.579415738355046
6293,2012-12-13 19:05:27 UTC,-73.9764,40.765214,-73.98236,40.768997999999996,1,4.948221586597313
6294,2012-12-13 19:05:27 UTC,-73.970846,40.751616,-73.98569499999999,40.750372,1,6.19313858213188
6295,2012-12-13 19:05:27 UTC,-73.96788000000001,40.762668,-73.988649,40.77496,1,8.176166384545162
6296,2009-03-25 01:20:55 UTC,-74.004122,40.719726,-74.006214,40.743843,1,8.12120634809834
6297,2011-01-18 12:43:35 UTC,-73.997799,40.724278999999996,-73.990463,40.753518,1,10.267112309771456
6298,2010-07-13 07:38:03 UTC,-73.961812,40.795703,-73.975619,40.760797,1,11.708621615441587
6299,2010-07-13 07:38:03 UTC,-73.995473,40.731801000000004,-73.971747,40.760519,1,11.121726347692245
6300,2010-07-13 07:38:03 UTC,-73.950254,40.784234999999995,-73.959059,40.809490000000004,1,9.341800772103769
6301,2010-07-13 07:38:03 UTC,-74.014679,40.715925,-73.98978199999999,40.767410999999996,1,15.927982028625475
6302,2010-07-13 07:38:03 UTC,-73.999032,40.761027,-73.975961,40.75693,1,7.4676329172043365
6303,2010-07-13 07:38:03 UTC,-73.996984,40.722678,-73.984275,40.735343,1,7.000077537835812
6304,2009-01-26 15:16:43 UTC,-73.862771,40.769546000000005,-73.929661,40.863377,1,27.849620305539645
6305,2009-01-26 15:16:43 UTC,-73.948043,40.774685,-73.95327900000001,40.778577,1,4.6685325508522055
6306,2015-05-18 01:13:35 UTC,-73.99539948,40.7441864,-73.98123932,40.73812866,1,7.129967566160353
6307,2012-11-09 18:17:35 UTC,-73.981415,40.758951,-73.972888,40.793153000000004,1,11.580979950587482
6308,2012-11-09 18:17:35 UTC,-74.01456999999999,40.716902000000005,-74.002525,40.734194,1,8.08230413942881
6309,2012-11-09 18:17:35 UTC,-73.97867099999999,40.777547,-73.97832199999999,40.762883,1,6.961306822920859
6310,2012-11-09 18:17:35 UTC,-73.97082900000001,40.756001,-73.956704,40.775791999999996,1,8.757579406600765
6311,2010-07-05 19:21:35 UTC,-74.006773,40.70382,-74.004489,40.707395,1,3.989120095206795
6312,2010-07-05 19:21:35 UTC,-73.997146,40.724909999999994,-73.995834,40.720437,1,4.129035378253524
6313,2010-07-05 19:21:35 UTC,-73.956194,40.770402000000004,-73.992929,40.752332,1,10.688140244757957
6314,2010-07-05 19:21:35 UTC,-73.941864,40.838382,-73.96206600000001,40.810771,1,10.31731562172722
6315,2014-09-11 00:28:47 UTC,-73.975708,40.760073,-73.98570699999999,40.736106,1,9.895357581926351
6316,2014-09-11 00:28:47 UTC,-73.967327,40.803732000000004,-73.972002,40.791861,1,6.971153241994105
6317,2010-03-22 16:20:15 UTC,-73.983177,40.762792,-73.864971,40.770447,1,23.96091046429037
6318,2010-03-22 16:20:15 UTC,-73.97863100000001,40.756362,-73.99108000000001,40.739575,1,7.767121595067104
6319,2009-06-21 00:54:23 UTC,-73.972415,40.791751,-74.002131,40.745313,1,14.414264357710511
6320,2009-06-21 00:54:23 UTC,-73.98543000000001,40.723521000000005,-73.948817,40.777642,1,16.526921940704554
6321,2013-05-02 14:48:31 UTC,-73.987666,40.763603,-74.007154,40.738115,1,11.490261408841482
6322,2011-09-12 09:15:15 UTC,-73.98208699999999,40.774224,-73.982908,40.761914000000004,1,6.267425219311919
6323,2011-09-12 09:15:15 UTC,-73.990048,40.767258,-73.96646199999999,40.770573999999996,1,7.60753812996684
6324,2011-09-12 09:15:15 UTC,-73.96503,40.772371,-73.97248,40.785616,1,6.742396155893486
6325,2011-09-12 09:15:15 UTC,-74.003506,40.743665,-73.989193,40.747994,1,6.11837162151999
6326,2009-02-27 07:09:23 UTC,-73.998503,40.740134000000005,-74.01445,40.714183,1,9.960547846703118
6327,2011-08-22 10:42:15 UTC,-73.959946,40.813743,-73.97897900000001,40.785469,1,10.719163497546498
6328,2011-08-22 10:42:15 UTC,-73.988639,40.693616999999996,-73.99483199999999,40.750327,1,16.49277036740808
6329,2011-08-22 10:42:15 UTC,-73.972747,40.756329,-73.989327,40.750429,1,6.623157723431818
6330,2011-11-29 22:19:51 UTC,-74.00834300000001,40.735294,-73.980235,40.783336,1,15.221226930102503
6331,2011-11-29 22:19:51 UTC,-73.991602,40.759645,-73.963128,40.794303,1,12.530511582952812
6332,2009-01-30 22:47:07 UTC,-73.954702,40.815546999999995,-73.970434,40.750865000000005,1,18.207895808841705
6333,2009-01-30 22:47:07 UTC,-73.99798299999999,40.720874,-74.006384,40.714938000000004,1,5.118424535529982
6334,2009-01-30 22:47:07 UTC,-73.948766,40.781619,-73.950677,40.785835,1,4.144076349499003
6335,2012-04-18 20:03:35 UTC,-73.98790799999999,40.764848,-73.98790799999999,40.764848,1,3.597133365301734
6336,2012-04-18 20:03:35 UTC,-73.981144,40.750338,-73.978431,40.75219,1,4.231728311589065
6337,2012-04-18 20:03:35 UTC,-73.97905300000001,40.783161,-73.992644,40.751774,1,11.173955287423446
6338,2012-04-18 20:03:35 UTC,-73.98043,40.758959999999995,-73.973125,40.749238,1,6.163102242650632
6339,2013-09-26 20:54:19 UTC,-74.00607,40.714455,-73.995856,40.691534999999995,1,10.010745164571615
6340,2011-06-25 23:18:27 UTC,-73.873017,40.774192,-73.907525,40.777172,1,9.473152940746592
6341,2009-01-17 02:21:55 UTC,-73.92511800000001,40.762187,-73.918309,40.769822999999995,1,4.690888260474571
6342,2009-01-17 02:21:55 UTC,-73.953645,40.77094,-73.951929,40.773559000000006,1,3.247949287430312
6343,2014-11-01 15:31:15 UTC,-73.965937,40.762445,-73.924741,40.754625,1,12.325593812029055
6344,2014-11-01 15:31:15 UTC,-74.005978,40.735783000000005,-73.991642,40.717515,1,9.821884040924711
6345,2014-11-01 15:31:15 UTC,-73.954943,40.789017,-73.952952,40.778352000000005,1,7.417194021840178
6346,2011-06-08 11:31:51 UTC,-73.96981600000001,40.766753,-73.96489,40.7754,1,5.6003262678070715
6347,2011-06-08 11:31:51 UTC,-74.002561,40.751197999999995,-73.992035,40.738144,1,6.949025437608805
6348,2011-06-08 11:31:51 UTC,-73.957466,40.780411,-73.96817800000001,40.760337,1,8.40653274824518
6349,2013-07-12 23:17:31 UTC,-73.999974,40.726926,-73.989162,40.73664,1,7.6488075856142155
6350,2013-07-12 23:17:31 UTC,-73.781278,40.644870000000004,-73.994087,40.745069,1,48.300159625213354
6351,2012-07-10 18:24:47 UTC,-73.993301,40.74261,-74.00103100000001,40.720413,1,8.862980652068462
6352,2012-07-10 18:24:47 UTC,-73.992646,40.736388,-73.935909,40.800346999999995,1,21.27156917817195
6353,2012-07-10 18:24:47 UTC,-73.977073,40.75142,-73.991667,40.751258,1,6.133356741429865
6354,2013-05-14 03:15:31 UTC,-73.976005,40.744934,-73.90784599999999,40.756879999999995,1,16.073801668002137
6355,2009-04-20 21:08:35 UTC,-74.003904,40.713239,-74.00768599999999,40.724743,1,5.841107368479925
6356,2009-04-20 21:08:35 UTC,-73.968436,40.76311,-73.952188,40.771295,1,6.511694534247071
6357,2009-04-20 21:08:35 UTC,-73.989786,40.719186,-73.935597,40.759478,1,16.316920723130576
6358,2009-04-20 21:08:35 UTC,-73.994399,40.719349,-73.991502,40.754777000000004,1,11.263694432594463
6359,2011-01-19 08:30:47 UTC,-73.962424,40.758988,-73.956987,40.783074,1,9.045153675797735
6360,2011-01-19 08:30:47 UTC,-73.97125,40.76443,-73.96794799999999,40.787059,1,8.662390279002652
6361,2011-01-19 08:30:47 UTC,-74.008646,40.719491999999995,-74.00747199999999,40.73323,1,6.597981260025667
6362,2009-09-25 10:19:35 UTC,-73.97103800000001,40.760537,-73.965975,40.769534,1,5.637463225003213
6363,2009-09-25 10:19:35 UTC,-73.994062,40.751141,-73.96624200000001,40.754765,1,8.299124058613252
6364,2009-09-25 10:19:35 UTC,-73.975913,40.786454,-73.969779,40.799644,1,6.60166277993595
6365,2012-02-17 15:11:23 UTC,-73.959712,40.782501,-73.97385200000001,40.782998,1,6.328138152144833
6366,2009-12-23 20:14:19 UTC,-73.98826700000001,40.750199,-73.961901,40.767976000000004,1,9.254589297968929
6367,2009-12-23 20:14:19 UTC,-73.990344,40.730494,-74.002308,40.733595,1,5.319473749220652
6368,2009-12-23 20:14:19 UTC,-73.96051,40.769656,-73.988984,40.748018,1,10.12949891659426
6369,2012-09-14 05:42:59 UTC,-73.995641,40.733353,-74.010873,40.708836,1,9.268761022241298
6370,2012-09-14 05:42:59 UTC,-73.997925,40.740894,-74.011195,40.729123,1,6.603846383039162
6371,2009-04-06 13:47:15 UTC,-73.994015,40.751187,-73.957421,40.819362,1,20.27425246991208
6372,2013-11-29 21:36:07 UTC,-73.981099,40.744565,-73.983698,40.766653000000005,1,9.548067484383612
6373,2011-11-07 00:22:31 UTC,-73.999427,40.733688,-73.99289399999999,40.742724,1,4.986678670261966
6374,2011-11-07 00:22:31 UTC,-73.965187,40.806053000000006,-73.939863,40.806888,1,7.024358876829793
6375,2009-09-04 08:02:51 UTC,-73.994388,40.734996,-73.978442,40.763034999999995,1,10.397212887190124
6376,2015-02-16 17:32:27 UTC,-73.99349213,40.72128296,-74.00592804,40.74238586,1,10.42191335147767
6377,2015-02-16 17:32:27 UTC,-73.98374176,40.74943161,-73.98500824,40.76844025,1,9.486374143585046
6378,2015-02-16 17:32:27 UTC,-73.96196747,40.77669144,-73.96746826,40.79208755,1,8.779129125792782
6379,2015-02-16 17:32:27 UTC,-73.97589874,40.75139999,-73.98058319,40.73768234,1,8.370783622574221
6380,2012-04-14 11:59:11 UTC,-73.95455799999999,40.731912,-73.996436,40.681235,1,17.586373977992547
6381,2012-04-14 11:59:11 UTC,-73.955056,40.780234,-73.951998,40.773136,1,5.582189139890471
6382,2012-04-14 11:59:11 UTC,-73.967979,40.770364,-73.98165,40.780702000000005,1,7.2255440994237725
6383,2011-12-11 11:05:51 UTC,-73.977942,40.752272,-73.991024,40.750665999999995,1,5.7430257791321555
6384,2011-12-11 11:05:51 UTC,-73.9734,40.7481,-73.9913,40.7603,1,7.624073303636672
6385,2010-01-03 13:07:27 UTC,-73.95155,40.819917,-73.972563,40.785877,1,11.968905848993124
6386,2009-03-06 00:13:03 UTC,-73.982355,40.77337,-73.950652,40.77152,1,8.100814199760404
6387,2009-03-06 00:13:03 UTC,-73.96176700000001,40.774288,-73.98733299999999,40.742499,1,11.115551827676448
6388,2010-01-04 19:54:27 UTC,-73.994028,40.72679,-73.991776,40.753965,1,9.32364846258627
6389,2010-01-04 19:54:27 UTC,-74.001491,40.737375,-73.984445,40.740254,1,6.11326923328588
6390,2010-01-04 19:54:27 UTC,-73.954977,40.779278000000005,-73.955076,40.786071,1,4.636246588655369
6391,2014-08-01 16:50:03 UTC,-73.96415,40.77353,-74.00187199999999,40.724688,1,17.926684968893564
6392,2014-08-01 16:50:03 UTC,-73.975933,40.744535,-73.98118199999999,40.746711,1,5.9863470940859145
6393,2014-08-01 16:50:03 UTC,-73.953649,40.781251,-73.97927800000001,40.755807,1,12.287246436165734
6394,2014-08-01 16:50:03 UTC,-73.975711,40.781799,-73.98899200000001,40.75363,1,11.807516109919654
6395,2010-11-25 16:22:19 UTC,-73.99081600000001,40.752619,-73.984543,40.753341,1,4.452955252245073
6396,2010-09-04 10:06:23 UTC,-73.970218,40.764832,-73.94,40.827032,1,18.552221939562997
6397,2009-04-28 13:35:27 UTC,-73.962662,40.755373999999996,-73.992932,40.741126,1,9.586874983813106
6398,2009-04-28 13:35:27 UTC,-73.986124,40.739682,-73.988601,40.731460999999996,1,5.328352606851968
6399,2009-04-28 13:35:27 UTC,-73.97993699999999,40.764615,-73.870985,40.77415,1,22.447137824383883
6400,2009-04-28 13:35:27 UTC,-73.974638,40.790714,-73.95446899999999,40.777954,1,7.958900092218341
6401,2012-07-26 00:23:59 UTC,-74.000165,40.738037,-73.979069,40.7238,1,7.963091217197052
6402,2012-07-26 00:23:59 UTC,-73.971949,40.794017,-73.963758,40.797948,1,4.736902354687475
6403,2012-07-26 00:23:59 UTC,-73.97426,40.750852,-73.95411700000001,40.772090999999996,1,9.05130514454354
6404,2012-07-26 00:23:59 UTC,-73.982686,40.77326,-73.95650400000001,40.767256,1,7.805004940896061
6405,2012-07-26 00:23:59 UTC,-73.98411,40.744136,-73.983214,40.765278,1,7.90485568409453
6406,2012-07-26 00:23:59 UTC,-73.973442,40.757209,-73.96900600000001,40.798353999999996,1,12.522044978010271
6407,2012-07-26 00:23:59 UTC,-73.988188,40.7699,-74.000088,40.758312,1,6.420225398203411
6408,2014-04-29 15:15:43 UTC,-73.94479799999999,40.779317,-73.93334200000001,40.79894,1,9.867753840343692
6409,2014-04-29 15:15:43 UTC,-74.009456,40.712474,-74.00129,40.723974,1,7.942177849546939
6410,2014-04-29 15:15:43 UTC,-73.96074399999999,40.761567,-73.968734,40.764669,1,6.506423785855373
6411,2010-04-23 00:00:03 UTC,-74.000502,40.737301,-73.97125600000001,40.690185,1,14.477558592502007
6412,2010-04-23 00:00:03 UTC,-73.98992,40.734237,-73.978285,40.728952,1,4.891529961171916
6413,2010-05-22 23:46:19 UTC,-73.997671,40.756836,-74.00541700000001,40.739508,1,7.546871029507862
6414,2010-05-22 23:46:19 UTC,-73.992062,40.725533,-73.918442,40.755234,1,17.846006042841314
6415,2010-05-22 23:46:19 UTC,-73.966937,40.756941999999995,-73.924844,40.75221,1,10.74454150303573
6416,2014-06-14 12:32:11 UTC,-73.990256,40.731891,-73.97840699999999,40.751437,1,9.88029584826198
6417,2014-06-14 12:32:11 UTC,-73.999923,40.738682,-73.98097,40.714068,1,11.48346839121603
6418,2014-06-14 12:32:11 UTC,-73.990187,40.732058,-73.97514699999999,40.756508000000004,1,11.134028550110775
6419,2014-06-14 12:32:11 UTC,-73.955639,40.772576,-73.976912,40.752063,1,10.929802289865457
6420,2014-06-14 12:32:11 UTC,-73.87290300000001,40.774132,-73.98641500000001,40.75613,1,25.09473048342713
6421,2012-06-09 22:57:15 UTC,-73.97730200000001,40.764676,-73.98147800000001,40.778679,1,6.890040023625247
6422,2012-06-09 22:57:15 UTC,-73.98500899999999,40.724028999999994,-74.00033,40.7354,1,7.324795054683169
6423,2014-04-22 01:28:15 UTC,-73.781999,40.644463,-73.797376,40.720888,1,21.862994256063
6424,2013-01-31 01:19:15 UTC,-73.981225,40.758677,-73.94856800000001,40.823781,1,19.891293339337526
6425,2013-01-31 01:19:15 UTC,-73.971744,40.762874,-73.94369300000001,40.794583,1,12.671651911193159
6426,2014-12-19 21:54:27 UTC,-73.996378,40.725588,-74.00154599999999,40.73948,1,7.9848148250131405
6427,2014-12-19 21:54:27 UTC,-73.974027,40.783774,-74.000192,40.737833,1,16.15074828552104
6428,2014-12-19 21:54:27 UTC,-73.982508,40.763071000000004,-73.994146,40.748141,1,8.65117863376485
6429,2014-12-19 21:54:27 UTC,-73.998161,40.76084,-73.972089,40.792049,1,13.14500860059034
6430,2010-10-22 20:56:51 UTC,-74.002445,40.739982,-74.003858,40.750871000000004,1,5.587733224262605
6431,2010-10-22 20:56:51 UTC,-73.907615,40.742090999999995,-73.970115,40.762318,1,14.887805607443202
6432,2011-10-04 11:48:35 UTC,-73.965069,40.763462,-73.95470300000001,40.778011,1,7.232241344499079
6433,2011-10-04 11:48:35 UTC,-73.948799,40.782078000000006,-73.976555,40.750147,1,12.2092783726563
6434,2011-10-04 11:48:35 UTC,-73.989114,40.740827,-73.97558599999999,40.749677,1,6.54625366584146
6435,2010-12-31 13:32:39 UTC,-73.983992,40.783885,-73.98487800000001,40.763643,1,7.996092555362641
6436,2010-04-10 11:05:27 UTC,-73.97920699999999,40.755764,-73.99392399999999,40.758767,1,5.998683875955689
6437,2010-04-10 11:05:27 UTC,-73.981236,40.749709,-73.983024,40.734871000000005,1,6.768128864099639
6438,2013-10-02 21:12:59 UTC,-73.97948199999999,40.762652,-73.949773,40.776398,1,10.509406116920502
6439,2013-10-02 21:12:59 UTC,-74.00851800000001,40.734262,-73.974211,40.755676,1,12.186231572797663
6440,2013-10-02 21:12:59 UTC,-73.980728,40.782287,-73.982479,40.76851,1,7.636208456037387
6441,2013-10-02 21:12:59 UTC,-73.985024,40.740519,-73.981085,40.77936,1,13.397030373130477
6442,2013-10-02 21:12:59 UTC,-73.974586,40.762083000000004,-73.999926,40.738104,1,11.507190750169695
6443,2013-10-02 21:12:59 UTC,-73.94626600000001,40.772991,-73.937187,40.850725,1,22.361587112425514
6444,2013-10-02 21:12:59 UTC,-73.9682,40.76287,-73.95066,40.723898,1,13.906250851790897
6445,2013-10-02 21:12:59 UTC,-73.984008,40.754637,-73.964753,40.680487,1,21.7962599670509
6446,2009-03-14 05:27:55 UTC,-73.99555699999999,40.716822,-73.978637,40.728765,1,6.596837011801436
6447,2009-04-20 14:05:51 UTC,-73.982185,40.76826,-73.98498199999999,40.780774,1,6.30538744009488
6448,2009-04-20 14:05:51 UTC,-73.96545400000001,40.774732,-73.98285200000001,40.721241,1,16.030857431109787
6449,2009-04-20 14:05:51 UTC,-73.86285600000001,40.768995000000004,-73.948247,40.784735999999995,1,18.659662371134292
6450,2009-04-20 14:05:51 UTC,-74.00717399999999,40.715927,-73.992891,40.737206,1,8.870264501765291
6451,2011-02-21 23:46:07 UTC,-74.000585,40.752576,-73.995488,40.759522,1,5.263027820558113
6452,2010-08-21 20:25:07 UTC,-73.994359,40.724228000000004,-74.004305,40.717009999999995,1,5.4719137629028065
6453,2009-11-16 21:03:31 UTC,-73.985343,40.759865999999995,-73.955977,40.783002,1,10.482801172008399
6454,2009-11-16 21:03:31 UTC,-74.011202,40.704361,-73.99084,40.755931,1,15.4689156008737
6455,2009-11-16 21:03:31 UTC,-73.97694,40.754702,-73.99893,40.761066,1,7.211760900322479
6456,2009-11-16 21:03:31 UTC,-73.976472,40.759699,-74.01475699999999,40.709548999999996,1,16.41104749032929
6457,2014-11-29 11:16:23 UTC,-73.978672,40.728706,-74.002022,40.719623999999996,1,9.50901681556472
6458,2014-11-29 11:16:23 UTC,-74.008078,40.738949,-73.997344,40.722288,1,9.199367962721649
6459,2010-12-01 21:02:35 UTC,-73.993939,40.741291,-73.978341,40.752331,1,6.787442471787337
6460,2010-12-01 21:02:35 UTC,-73.980942,40.764831,-73.991652,40.749757,1,7.0045953874665825
6461,2009-04-13 18:30:39 UTC,-73.97387900000001,40.75783,-73.9879,40.750248,1,6.114990313254666
6462,2009-04-13 18:30:39 UTC,-73.965961,40.762029,-73.981365,40.747296999999996,1,7.432460265660599
6463,2010-06-02 19:45:19 UTC,-73.98215400000001,40.757723999999996,-73.993286,40.726124,1,10.5801223478385
6464,2010-06-02 19:45:19 UTC,-73.955309,40.782923,-73.98323,40.775526,1,8.215921381755063
6465,2010-06-02 19:45:19 UTC,-73.947249,40.778653999999996,-73.97308699999999,40.764111,1,8.67029437218531
